Date,Open,High,Low,Close,Adj Close,Volume
2009-06-04,2.32161808013916,2.32161808013916,2.2577199935913086,2.2896690368652344,1.975462794303894,7398853
2009-06-05,2.300318956375122,2.332267999649048,2.300318956375122,2.332267999649048,2.0122158527374268,4607303
2009-06-09,2.2683699131011963,2.374866008758545,2.2577199935913086,2.332267999649048,2.0122158527374268,10939455
2009-06-10,2.32161808013916,2.374866008758545,2.310969114303589,2.374866008758545,2.0489680767059326,10249508
2009-06-11,2.342916965484619,2.449414014816284,2.342916965484619,2.428114891052246,2.094909906387329,16853845
2009-06-12,2.470712900161743,2.470712900161743,2.374866008758545,2.374866008758545,2.0489680767059326,8658341
2009-06-15,2.3642170429229736,2.428114891052246,2.332267999649048,2.332267999649048,2.0122158527374268,6918057
2009-06-16,2.32161808013916,2.3642170429229736,2.2683699131011963,2.2683699131011963,1.9570863246917725,5732284
2009-06-17,2.2577199935913086,2.2683699131011963,2.204472064971924,2.204472064971924,1.9019569158554077,6363645
2009-06-18,2.204472064971924,2.2364211082458496,2.172523021697998,2.204472064971924,1.9019569158554077,10615372
2009-06-19,2.204472064971924,2.2364211082458496,2.1618740558624268,2.1618740558624268,1.8652048110961914,6546563
2009-06-22,2.172523021697998,2.204472064971924,2.1139509677886963,2.1405749320983887,1.8468283414840698,8263184
2009-06-23,2.076677083969116,2.076677083969116,2.002129077911377,2.0340778827667236,1.7549456357955933,15180635
2009-06-24,2.0127789974212646,2.060702085494995,2.0074539184570312,2.0447280406951904,1.7641345262527466,6248493
2009-06-25,2.0500528812408447,2.1405749320983887,2.0447280406951904,2.1033010482788086,1.8146697282791138,9851642
2009-06-26,2.1405749320983887,2.1618740558624268,2.129925012588501,2.1405749320983887,1.8468283414840698,8462067
2009-06-29,2.1405749320983887,2.15122389793396,2.1192750930786133,2.129925012588501,1.8376398086547852,3814768
2009-06-30,2.1405749320983887,2.172523021697998,2.129925012588501,2.1405749320983887,1.8468283414840698,12425108
2009-07-01,2.097975969314575,2.129925012588501,2.092650890350342,2.1192750930786133,1.8284515142440796,4066769
2009-07-02,2.129925012588501,2.1405749320983887,2.097975969314575,2.097975969314575,1.8100751638412476,4921808
2009-07-03,2.0287530422210693,2.0500528812408447,2.0127789974212646,2.0500528812408447,1.7687286138534546,15203067
2009-07-06,2.0074539184570312,2.0234289169311523,1.9914799928665161,2.002129077911377,1.7273811101913452,6963165
2009-07-07,2.002129077911377,2.018104076385498,1.9861550331115723,2.018104076385498,1.741163969039917,5719960
2009-07-08,1.9914799928665161,1.99680495262146,1.9701809883117676,1.9701809883117676,1.699817180633545,7114958
2009-07-09,1.99680495262146,2.0500528812408447,1.9701809883117676,2.0447280406951904,1.7641345262527466,7023439
2009-07-10,2.055377960205078,2.071352005004883,2.039402961730957,2.0500528812408447,1.7687286138534546,4673445
2009-07-13,2.002129077911377,2.0127789974212646,1.975504994392395,1.975504994392395,1.7044106721878052,14069801
2009-07-14,1.99680495262146,2.0660269260406494,1.99680495262146,2.0660269260406494,1.7825102806091309,5120840
2009-07-15,2.0820019245147705,2.1139509677886963,2.076677083969116,2.097975969314575,1.8100751638412476,10840570
2009-07-16,2.15122389793396,2.172523021697998,2.1405749320983887,2.172523021697998,1.8743923902511597,13093867
2009-07-17,2.204472064971924,2.204472064971924,2.1618740558624268,2.1938230991363525,1.89276921749115,6041803
2009-07-20,2.225771903991699,2.2577199935913086,2.204472064971924,2.2470710277557373,1.938710331916809,7449135
2009-07-21,2.2577199935913086,2.2896690368652344,2.2151219844818115,2.2577199935913086,1.9478977918624878,7857354
2009-07-22,2.2364211082458496,2.2470710277557373,2.204472064971924,2.2364211082458496,1.9295217990875244,8040599
2009-07-23,2.2151219844818115,2.2470710277557373,2.204472064971924,2.2151219844818115,1.9111454486846924,6184032
2009-07-24,2.2470710277557373,2.2577199935913086,2.204472064971924,2.204472064971924,1.9019569158554077,7268604
2009-07-27,2.2151219844818115,2.300318956375122,2.2151219844818115,2.2896690368652344,1.975462794303894,7598924
2009-07-28,2.300318956375122,2.3855159282684326,2.279020071029663,2.342916965484619,2.0214035511016846,9879091
2009-07-29,2.32161808013916,2.4387640953063965,2.310969114303589,2.3642170429229736,2.039780616760254,11325735
2009-07-30,2.3642170429229736,2.4174649715423584,2.3642170429229736,2.3855159282684326,2.0581564903259277,9494932
2009-07-31,2.4068150520324707,2.502661943435669,2.4068150520324707,2.470712900161743,2.131662607192993,22089567
2009-08-03,2.4600629806518555,2.5346109867095947,2.449414014816284,2.4920120239257812,2.150038480758667,7185659
2009-08-04,2.5133121013641357,2.545259952545166,2.502661943435669,2.523961067199707,2.1776034832000732,9339512
2009-08-05,2.5346109867095947,2.555910110473633,2.470712900161743,2.5346109867095947,2.1867916584014893,6609128
2009-08-06,2.5346109867095947,2.5985090732574463,2.5346109867095947,2.555910110473633,2.2051680088043213,9536022
2009-08-07,2.545259952545166,2.5985090732574463,2.523961067199707,2.577208995819092,2.223544120788574,7880928
2009-08-10,2.5878589153289795,2.6411070823669434,2.545259952545166,2.555910110473633,2.2051680088043213,8927565
2009-08-11,2.545259952545166,2.705004930496216,2.5133121013641357,2.6624059677124023,2.2970495223999023,16057732
2009-08-12,2.694355010986328,2.7902019023895264,2.67305588722229,2.7369539737701416,2.361367702484131,15215238
2009-08-13,2.8008511066436768,2.854099988937378,2.7795519828796387,2.7902019023895264,2.407308578491211,14343129
2009-08-14,2.8434500694274902,2.875399112701416,2.7689030170440674,2.7795519828796387,2.3981199264526367,13818891
2009-08-17,2.7689030170440674,2.7902019023895264,2.683706045150757,2.694355010986328,2.3246142864227295,9999494
2009-08-18,2.705004930496216,2.7689030170440674,2.705004930496216,2.7689030170440674,2.388932228088379,14628437
2009-08-19,2.9392969608306885,2.9499459266662598,2.854099988937378,2.864748954772949,2.471625804901123,32014061
2009-08-20,2.9073479175567627,2.917996883392334,2.7689030170440674,2.8115010261535645,2.425684928894043,19311581
2009-08-21,2.8008511066436768,2.8008511066436768,2.67305588722229,2.683706045150757,2.315426826477051,16787030
2009-08-24,2.7369539737701416,2.822150945663452,2.726304054260254,2.8115010261535645,2.425684928894043,14504194
2009-08-25,2.8008511066436768,2.8327999114990234,2.7795519828796387,2.8008511066436768,2.416496515274048,15314459
2009-08-26,2.7902019023895264,2.875399112701416,2.7795519828796387,2.854099988937378,2.4624381065368652,15432483
2009-08-27,2.854099988937378,2.854099988937378,2.747602939605713,2.7902019023895264,2.407308578491211,11630848
2009-08-28,2.747602939605713,2.7795519828796387,2.67305588722229,2.726304054260254,2.3521790504455566,16119047
2009-08-31,2.747602939605713,2.747602939605713,2.6624059677124023,2.694355010986328,2.3246142864227295,9000212
2009-09-01,2.67305588722229,2.683706045150757,2.6091580390930176,2.6624059677124023,2.2970495223999023,31618568
2009-09-02,2.6091580390930176,2.6624059677124023,2.555910110473633,2.651757001876831,2.2878620624542236,15046639
2009-09-03,2.6304569244384766,2.694355010986328,2.6091580390930176,2.6624059677124023,2.2970495223999023,9448226
2009-09-04,2.6624059677124023,2.705004930496216,2.5878589153289795,2.5985090732574463,2.2419211864471436,15019551
2009-09-07,2.6091580390930176,2.6091580390930176,2.5665600299835205,2.5878589153289795,2.2327327728271484,5869580
2009-09-08,2.5985090732574463,2.6304569244384766,2.5878589153289795,2.6091580390930176,2.2511088848114014,19923471
2009-09-09,2.5985090732574463,2.726304054260254,2.5985090732574463,2.705004930496216,2.3338027000427246,26180558
2009-09-10,2.8115010261535645,2.875399112701416,2.7582530975341797,2.822150945663452,2.434873104095459,14013938
2009-09-11,2.864748954772949,2.875399112701416,2.822150945663452,2.864748954772949,2.471625804901123,12643344
2009-09-14,2.8008511066436768,2.822150945663452,2.7795519828796387,2.7902019023895264,2.407308578491211,7103304
2009-09-15,2.822150945663452,2.822150945663452,2.747602939605713,2.7902019023895264,2.407308578491211,6529657
2009-09-16,2.8327999114990234,2.9073479175567627,2.8115010261535645,2.9073479175567627,2.5083789825439453,11019161
2009-09-17,2.875399112701416,2.896697998046875,2.8327999114990234,2.854099988937378,2.4624381065368652,35103887
2009-09-18,2.8860480785369873,3.0031940937042236,2.864748954772949,2.9605960845947266,2.5543198585510254,30437347
2009-09-21,2.9818949699401855,3.0351428985595703,2.9392969608306885,2.9605960845947266,2.5543198585510254,13252954
2009-09-22,2.9818949699401855,3.0351428985595703,2.9712460041046143,3.0138440132141113,2.6002602577209473,7060124
2009-09-23,3.088391065597534,3.1096909046173096,3.0138440132141113,3.024493932723999,2.6094489097595215,22139956
2009-09-24,3.0031940937042236,3.045793056488037,2.9712460041046143,3.0351428985595703,2.6186366081237793,12760072
2009-09-25,2.9818949699401855,3.0351428985595703,2.9392969608306885,3.024493932723999,2.6094489097595215,17437259
2009-09-28,2.9925448894500732,3.0138440132141113,2.9499459266662598,2.9712460041046143,2.5635080337524414,6253914
2009-09-29,2.9925448894500732,3.045793056488037,2.9925448894500732,3.0138440132141113,2.6002602577209473,10817947
2009-09-30,3.0031940937042236,3.067091941833496,3.0031940937042236,3.045793056488037,2.6278252601623535,7654036
2009-10-01,3.077742099761963,3.1522889137268066,3.067091941833496,3.1416399478912354,2.7105190753936768,11399856
2009-10-02,3.045793056488037,3.1096909046173096,3.0031940937042236,3.024493932723999,2.6094489097595215,32353307
2009-10-05,3.0031940937042236,3.024493932723999,2.9605960845947266,2.9925448894500732,2.5818839073181152,8689721
2009-10-06,3.0031940937042236,3.0351428985595703,2.9712460041046143,3.0138440132141113,2.6002602577209473,13214249
2009-10-07,3.056442975997925,3.056442975997925,2.9925448894500732,3.024493932723999,2.6094489097595215,9634833
2009-10-08,3.024493932723999,3.1096909046173096,3.0138440132141113,3.088391065597534,2.6645774841308594,21086147
2009-10-09,3.1842379570007324,3.216187000274658,3.1096909046173096,3.1629390716552734,2.728895664215088,30078019
2009-10-12,3.1842379570007324,3.2055370807647705,3.1416399478912354,3.1629390716552734,2.728895664215088,6881860
2009-10-13,3.1842379570007324,3.194888114929199,3.1629390716552734,3.1629390716552734,2.728895664215088,11426314
2009-10-14,3.1735880374908447,3.1735880374908447,3.1416399478912354,3.1522889137268066,2.7197070121765137,9287271
2009-10-15,3.1735880374908447,3.226836919784546,3.1735880374908447,3.2055370807647705,2.7656478881835938,39237508
2009-10-16,3.194888114929199,3.2587850093841553,3.1842379570007324,3.216187000274658,2.774836301803589,13612040
2009-10-19,3.226836919784546,3.237485885620117,3.1629390716552734,3.194888114929199,2.756460428237915,7678772
2009-10-20,3.2587850093841553,3.2587850093841553,3.1735880374908447,3.1842379570007324,2.7472715377807617,12633820
2009-10-21,3.1309900283813477,3.2055370807647705,3.12034010887146,3.1842379570007324,2.7472715377807617,14292241
2009-10-22,3.1416399478912354,3.1522889137268066,3.045793056488037,3.088391065597534,2.6645774841308594,26486502
2009-10-23,3.1309900283813477,3.1309900283813477,3.099040985107422,3.12034010887146,2.6921422481536865,13857854
2009-10-26,3.1096909046173096,3.1416399478912354,3.088391065597534,3.12034010887146,2.6921422481536865,6336340
2009-10-27,3.056442975997925,3.088391065597534,2.9818949699401855,2.9818949699401855,2.57269549369812,19565127
2009-10-28,2.9925448894500732,3.045793056488037,2.9392969608306885,2.9712460041046143,2.5635080337524414,8376631
2009-10-29,2.8860480785369873,2.928647041320801,2.854099988937378,2.896697998046875,2.49919056892395,19459022
2009-10-30,2.9499459266662598,3.0138440132141113,2.928647041320801,2.9818949699401855,2.57269549369812,13857002
2009-11-02,2.8860480785369873,2.917996883392334,2.864748954772949,2.864748954772949,2.471625804901123,7102154
2009-11-03,2.875399112701416,2.9073479175567627,2.8434500694274902,2.854099988937378,2.4624381065368652,6326922
2009-11-04,2.8327999114990234,2.864748954772949,2.7902019023895264,2.8327999114990234,2.444060802459717,10234315
2009-11-05,2.822150945663452,2.864748954772949,2.7689030170440674,2.7902019023895264,2.407308578491211,6066001
2009-11-06,2.822150945663452,2.854099988937378,2.7902019023895264,2.8115010261535645,2.425684928894043,15769082
2009-11-09,2.822150945663452,2.9073479175567627,2.822150945663452,2.896697998046875,2.49919056892395,6793353
2009-11-10,2.9499459266662598,2.9925448894500732,2.928647041320801,2.9818949699401855,2.57269549369812,12357850
2009-11-11,2.9605960845947266,2.9925448894500732,2.9392969608306885,2.9499459266662598,2.545130968093872,12802801
2009-11-12,2.9818949699401855,3.0351428985595703,2.9392969608306885,2.9605960845947266,2.5543198585510254,8402211
2009-11-13,2.9712460041046143,2.9712460041046143,2.896697998046875,2.917996883392334,2.517566442489624,10397455
2009-11-16,2.9392969608306885,2.9392969608306885,2.896697998046875,2.917996883392334,2.517566442489624,9437781
2009-11-17,2.9392969608306885,2.9712460041046143,2.9073479175567627,2.917996883392334,2.517566442489624,10667786
2009-11-18,2.928647041320801,2.9712460041046143,2.8860480785369873,2.9073479175567627,2.5083789825439453,9038640
2009-11-19,2.896697998046875,2.9392969608306885,2.864748954772949,2.8860480785369873,2.490001678466797,8381375
2009-11-20,2.854099988937378,2.8860480785369873,2.8327999114990234,2.864748954772949,2.471625804901123,10086199
2009-11-23,2.8434500694274902,2.917996883392334,2.8327999114990234,2.896697998046875,2.49919056892395,9717010
2009-11-24,2.917996883392334,2.9499459266662598,2.8327999114990234,2.8434500694274902,2.453249454498291,11934554
2009-11-25,2.8860480785369873,2.8860480785369873,2.7902019023895264,2.8434500694274902,2.453249454498291,11882366
2009-11-26,2.8434500694274902,2.864748954772949,2.8008511066436768,2.8115010261535645,2.425684928894043,9616386
2009-11-27,2.7689030170440674,2.7795519828796387,2.694355010986328,2.694355010986328,2.3246142864227295,16817693
2009-11-30,2.7795519828796387,2.7902019023895264,2.715653896331787,2.7689030170440674,2.388932228088379,7815089
2009-12-01,2.7902019023895264,2.9073479175567627,2.7795519828796387,2.875399112701416,2.480813980102539,12269445
2009-12-02,2.896697998046875,2.9605960845947266,2.896697998046875,2.928647041320801,2.526754856109619,14907224
2009-12-03,2.9499459266662598,3.0138440132141113,2.9392969608306885,2.9712460041046143,2.5635080337524414,17210504
2009-12-04,2.9818949699401855,2.9818949699401855,2.9073479175567627,2.9073479175567627,2.5083789825439453,12347922
2009-12-07,2.9073479175567627,2.917996883392334,2.8327999114990234,2.8434500694274902,2.453249454498291,11704359
2009-12-08,2.864748954772949,2.8860480785369873,2.822150945663452,2.854099988937378,2.4624381065368652,16199200
2009-12-09,2.7902019023895264,2.8008511066436768,2.7369539737701416,2.747602939605713,2.3705554008483887,23968224
2009-12-10,2.715653896331787,2.7582530975341797,2.694355010986328,2.715653896331787,2.3429903984069824,24032596
2009-12-11,2.7369539737701416,2.7582530975341797,2.694355010986328,2.747602939605713,2.3705554008483887,36114724
2009-12-14,2.8115010261535645,2.875399112701416,2.8115010261535645,2.8434500694274902,2.453249454498291,21500773
2009-12-15,2.8860480785369873,2.9073479175567627,2.8434500694274902,2.864748954772949,2.471625804901123,13695380
2009-12-16,2.8434500694274902,2.8860480785369873,2.8115010261535645,2.854099988937378,2.4624381065368652,11816175
2009-12-17,2.928647041320801,2.9392969608306885,2.8860480785369873,2.9073479175567627,2.5083789825439453,20597597
2009-12-18,2.8434500694274902,2.9392969608306885,2.8008511066436768,2.917996883392334,2.517566442489624,14754014
2009-12-21,2.9925448894500732,3.1096909046173096,2.9925448894500732,3.067091941833496,2.6462011337280273,25497389
2009-12-22,3.12034010887146,3.1309900283813477,3.045793056488037,3.1096909046173096,2.6829545497894287,9643627
